Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2017-07-13,509.1391906738281,514.0624758882602,505.26023040861185,505.26023040861185,22231839,,
2017-07-14,510.1835632324219,511.725191610168,504.9618776037467,511.2278882169608,3160157,,
2017-07-17,507.74676513671875,511.2278888937775,505.75755156125655,510.33271850242727,3169635,,
2017-07-18,513.7640991210938,519.8809548510951,505.6083420694068,506.2548303794507,7864083,,
2017-07-19,517.3944702148438,519.1350321172446,513.2668277067579,515.2063231106293,8119092,,
2017-07-20,537.0875854492188,541.2649454772403,517.8916894438021,517.9911258253856,16391849,,
2017-07-21,537.88330078125,539.4747079531271,529.3794254862638,537.0876275482997,5567645,,
2017-07-24,531.9157104492188,543.4531858818747,528.5340837149781,538.0822848193991,4779353,,
2017-07-25,542.010986328125,544.5472215200358,527.0918843686719,530.6227263578796,8181916,,
2017-07-26,525.9977416992188,541.0163396550395,522.566397066238,535.9935878400902,12085057,,
2017-07-27,521.8204956054688,532.0649337732928,519.1847632338615,529.5286985078872,12290852,,
2017-07-28,512.3218994140625,526.793475817678,509.2386428510659,520.9749900568287,8268116,,
2017-07-31,516.99658203125,518.3890557785154,506.6526777913565,514.6095622293394,7245884,,
2017-08-01,513.7640991210938,518.9360663074232,511.97381913128146,515.4052245235754,4562630,,
2017-08-02,514.1121826171875,521.2235834775943,509.8353256158867,515.9521805691182,4079631,,
2017-08-03,503.27099609375,513.5651512769135,502.0774558985775,513.2170632102273,4140945,,
2017-08-04,505.3597106933594,508.04513078599643,501.8785869653931,503.2710303859816,4972811,,
2017-08-07,503.07208251953125,509.03972302558975,501.38126925460824,506.2548362639581,5293884,,
2017-08-08,496.75634765625,508.19432514833755,493.3746604631548,504.96185324839973,8898560,,
2017-08-09,484.3237609863281,495.9606415556994,482.8318508861788,491.78331148707457,7169705,,
2017-08-10,482.8815612792969,491.4849033138814,480.9420660392455,482.48372466294967,10095387,,
2017-08-11,487.0589599609375,490.6892686943869,477.4112619021356,480.2956155388629,9261420,,
2017-08-14,489.0978698730469,494.76714049574,487.1086563707671,488.35191480969195,3983656,,
2017-08-16,496.8061218261719,498.8450537285058,485.36814304538916,490.2914590965751,5958229,,
2017-08-17,494.4687805175781,500.7348217717256,492.3303818991197,497.50234956733743,3948664,,
2017-08-18,487.7551574707031,493.2752432959845,487.20813588443644,492.6287246084093,4166976,,
2017-08-21,492.13140869140625,500.6850328282134,489.1475884357518,489.44598867311083,17884400,,
2017-08-22,496.5077209472656,504.2656417561643,493.32496708295366,493.32496708295366,6654272,,
2017-08-23,499.9390869140625,503.0720921692413,497.45256998884287,502.2764188943669,3288488,,
2017-08-24,504.116455078125,507.746763772995,499.3423242980441,500.287212885047,7157375,,
2017-08-28,507.84619140625,510.1338050474826,503.46992795965826,504.7629045394508,3724389,,
2017-08-29,500.88397216796875,506.7024278050274,498.2979885122772,506.6526792550588,3266295,,
2017-08-30,501.182373046875,506.75217733747303,499.59099605627677,503.46998695616975,3972126,,
2017-08-31,497.6514587402344,502.67421033638675,495.86114850324907,501.2817670540562,4491876,,
2017-09-01,504.81268310546875,507.05054846711784,495.811503458699,499.2926273545976,4569367,,
2017-09-04,499.0439758300781,506.25487533135976,497.00504397436066,503.8678250153269,3744616,,
2017-09-05,500.68505859375,503.91753070372044,498.7953117385193,499.54126684082013,3216819,,
2017-09-06,490.19195556640625,499.29260149517245,488.84923034836106,499.29260149517245,4947660,,
2017-09-07,493.9217224121094,496.3087725622518,491.33573876904285,491.33573876904285,4564617,,
2017-09-08,491.33575439453125,495.8114849507567,489.19735586604384,495.31418155562056,3662579,,
2017-09-11,491.23626708984375,494.7173907101344,489.99300865402563,492.67845901658836,3590293,,
2017-09-12,493.8222351074219,499.49150553685945,490.58976327640653,492.23085828924746,3324949,,
2017-09-13,496.6071472167969,502.87318806819684,492.38006845198316,493.42442377037804,4430874,,
2017-09-14,516.9469604492188,518.9858925483687,499.39215391389433,502.2765079881779,15168429,,
2017-09-15,513.3663330078125,517.1955449718457,508.2440836165637,515.1566131376724,8942804,,
2017-09-18,521.7208862304688,523.1630779591928,515.504594904908,515.8527436427214,7337260,,
2017-09-19,517.9414672851562,521.2733756295632,514.7089953337846,519.1847257279915,2386279,,
2017-09-20,516.6484985351562,519.6820370408013,513.9630481164289,513.9630481164289,8297561,,
2017-09-21,509.7856750488281,519.6820243035556,502.92289457838376,515.206293950702,3103034,,
2017-09-22,502.5747985839844,507.7467660304862,500.4861486084648,506.6526924914581,4546160,,
2017-09-25,498.99420166015625,502.27639168243036,485.66644738064775,501.2817849662275,11921527,,
2017-09-26,509.1889343261719,515.4052264712175,497.30337160364905,497.30337160364905,5292394,,
2017-09-27,503.5693359375,511.1283829188517,497.80062949513444,510.63107959268274,5300694,,
2017-09-28,509.0397644042969,514.4603837791257,502.92293845896165,505.1110856302484,10408979,,
2017-09-29,506.4040832519531,514.162035072147,502.37593755802055,508.34357879524987,11578743,,
2017-10-03,506.9013671875,514.2117334924691,501.3813113966209,511.2279129886443,10712537,,
2017-10-04,503.2213134765625,508.24406558429143,501.77912150151667,504.7629418474127,4792373,,
2017-10-05,498.4969177246094,505.11104657446185,494.7671423935284,503.91750632732015,9349884,,
2017-10-06,500.6353454589844,504.2656542563063,498.54666508081567,500.2872270037911,11343137,,
2017-10-09,503.2213134765625,506.0559185227716,498.5466494601293,500.6850479707568,3942277,,
2017-10-10,511.7748718261719,512.9186938280501,501.38124989131427,504.76290664355025,4932758,,
2017-10-11,512.968505859375,520.47777577196,506.6527460084427,517.0961487541139,6188165,,
2017-10-12,522.2679443359375,523.1133964390604,510.03429429087174,513.5154176772061,4800917,,
2017-10-13,526.5945434570312,531.766510575736,519.6820145670492,521.4225763383265,6447797,,
2017-10-16,517.5436401367188,528.8821822905022,511.426844550743,527.4897084449558,7148294,,
2017-10-17,510.3825378417969,523.2626481985602,508.24410879636514,518.1404592595267,9443230,,
2017-10-18,461.9948425292969,486.3627082816494,458.4142521032512,485.3681015162473,49308621,,
2017-10-19,457.8174743652344,462.49213822613507,455.5298909840212,461.39806473177646,3302209,,
2017-10-23,447.5233154296875,458.5634259767269,445.0865167720861,456.1763758679883,21127981,,
2017-10-24,449.5125427246094,455.3309680581329,447.6725141259014,449.21414248123006,19327721,,
2017-10-25,470.4490051269531,473.9301288435374,454.18717826602597,465.62515619194556,37624005,,
2017-10-26,481.68804931640625,485.2189215818333,468.95709472900984,469.4543981168455,24936306,,
2017-10-27,483.32916259765625,488.7497511766595,479.05233535826153,482.38427404338586,7576778,,
2017-10-30,481.3896789550781,486.36271282858104,479.00262876639476,484.572432775316,4815226,,
2017-10-31,520.32861328125,526.147039243801,490.6395615052433,492.330405341553,39655956,,
2017-11-01,532.214111328125,541.0661367447626,521.6713027989485,522.1188880312029,22542766,,
2017-11-02,529.2799682617188,535.0983930487251,523.4614827687384,531.1199663346082,7800191,,
2017-11-03,537.1870727539062,542.7569068879228,531.2194323498741,532.4626907673808,9303981,,
2017-11-06,531.6173706054688,538.6293368791801,527.8875948528579,536.1428197107729,8013536,,
2017-11-07,524.3069458007812,536.4908778667972,520.1793037164348,532.6118874572674,9642624,,
2017-11-08,541.9114379882812,548.9234638110378,530.7221125766174,534.8000364835647,19642327,,
2017-11-09,537.4855346679688,552.45435474606,530.1254201249301,545.9894105981949,11290503,,
2017-11-10,541.8617553710938,545.9893977430156,529.5783860617514,532.0649029831551,9869691,,
2017-11-13,534.451904296875,561.5052196061287,531.1697142154752,553.9959509047197,21701958,,
2017-11-14,542.7071533203125,546.9839498565907,529.7274877227381,534.4518694013419,10644657,,
2017-11-15,539.0768432617188,548.4261707298292,534.2032460420911,543.5525735102017,7814066,,
2017-11-16,539.6736450195312,545.5418496352852,538.2812318724935,541.0661188725526,5176117,,
2017-11-17,539.4747314453125,554.3938328602163,537.6346725138869,547.0337185464722,4373503,,
2017-11-20,542.2098999023438,544.5472015077021,533.855178829697,539.3255160137926,3458524,,
2017-11-21,543.8510131835938,545.9397239912043,536.2423072082549,544.0499466946973,5770768,,
2017-11-22,537.5848999023438,544.0498431944163,536.0929899118654,543.6022580560782,4536211,,
2017-11-23,541.2152099609375,544.845487656122,532.6615567095774,539.4746483971454,10724159,,
2017-11-24,542.5579833984375,544.746130394769,538.1319712093535,542.0109618258492,3947490,,
2017-11-27,556.383056640625,558.8197946852039,538.0325494207565,541.1655243520637,9301318,,
2017-11-28,559.5160522460938,562.8480215035601,554.9906033741142,556.4825135982383,10113136,,
2017-11-29,546.536376953125,559.1678940757662,543.8509267450083,557.5267687524796,6387037,,
2017-11-30,532.5125122070312,544.5472303674626,531.2692536902106,544.1991422651457,19370807,,
2017-12-01,530.9708251953125,536.9882450054673,529.0313904661367,536.4909415967591,7138045,,
2017-12-04,532.0648803710938,537.9330236326304,526.7934768629416,533.3081387789588,4181453,,
2017-12-05,530.2745971679688,534.949200188224,527.8875167570488,532.1145953179861,6167602,,
2017-12-06,527.6388549804688,531.6172817852225,526.3458784101189,529.3296985136842,4234770,,
2017-12-07,531.1697387695312,535.0984476921099,526.2464230668558,530.025977396008,3528298,,
2017-12-08,539.57421875,541.5634324596774,533.7060140240577,533.8055111331324,6007380,,
2017-12-11,542.16015625,549.2716193340931,539.7731362925996,547.0337539769148,5326031,,
2017-12-12,535.6952514648438,541.0661530012957,532.2141273186957,541.0661530012957,5232189,,
2017-12-13,532.860595703125,540.0714950383516,530.1751451888098,535.0984610140574,4163419,,
2017-12-14,538.5298461914062,540.4693415284612,531.8659687105919,534.1038339365832,3558224,,
2017-12-15,544.9947509765625,549.420762913026,540.1211538858993,549.2218294327179,6059220,,
2017-12-18,545.6909790039062,550.8131669798768,527.1415401483711,535.0486753917914,5889302,,
2017-12-19,550.6640014648438,553.0013028329174,542.4584965217294,546.2877078794603,4325512,,
2017-12-20,551.5094604492188,554.7916506876122,545.6412561548332,550.5148536675249,3534649,,
2017-12-21,545.9893798828125,553.9462337710225,542.110389329919,548.8239847980963,5781370,,
2017-12-22,550.6142578125,551.8077980218201,544.1493141101575,546.9342615005634,3075576,,
2017-12-26,552.0067749023438,554.2446402060019,547.332110793506,552.0067749023438,3272086,,
2017-12-27,551.60888671875,557.6263062023161,548.0283266527751,551.0121469430806,4163259,,
2017-12-28,543.900634765625,551.2110302346566,541.066030030392,543.2044586594089,8433564,,
2017-12-29,560.9085083007812,564.7874383370252,544.0499111610835,545.2434514437665,8363189,,
2018-01-01,562.4501342773438,566.7269312915722,557.4771003756873,560.7592906095845,6943234,,
2018-01-02,556.4824829101562,565.5333801549897,553.349447329879,563.9420336194077,6292268,,
2018-01-03,557.4273681640625,562.4004019406962,552.7527042728311,558.2727596236988,3990149,,
2018-01-04,556.88037109375,561.9528414867243,554.9905938930835,561.803626184468,2766664,,
2018-01-05,560.2122192382812,562.9473876411313,553.6975575472335,558.0240723748062,3249056,,
2018-01-08,562.4004516601562,564.9366869692616,559.4166311303891,562.7485397729022,3770339,,
2018-01-09,562.251220703125,569.9097053242459,559.9636371684999,560.9582439840746,4607504,,
2018-01-10,559.7646484375,563.6436389179306,557.4273469338921,563.0966173645305,2411625,,
2018-01-11,555.736572265625,560.1128666472915,550.5646045525602,558.9690444980425,2825921,,
2018-01-12,552.106201171875,560.3614860387138,549.520247817479,557.1787321907016,6013121,,
2018-01-15,557.5267944335938,561.4057849913245,553.399212897524,553.6975827775084,3943472,,
2018-01-16,560.16259765625,563.8426551923435,552.8024825840629,559.9139459403785,5993564,,
2018-01-17,582.0439453125,586.1218091469932,557.9744472130913,561.0079859881151,8453944,,
2018-01-18,581.6460571289062,593.9294877992226,575.4794826938064,592.7856656719925,9466991,,
2018-01-19,587.066650390625,590.7964258060673,578.0654711958867,581.7455284136526,3897048,,
2018-01-22,608.2518310546875,618.3968334674865,580.0050318200945,592.7359878628679,21790443,,
2018-01-23,616.7556762695312,624.2152275582579,608.1523635401234,613.0756795318797,14286343,,
2018-01-24,604.6712036132812,618.5459803256355,603.0300781450533,618.5459803256355,6158610,,
2018-01-25,612.7772216796875,615.9102573640935,595.3716027796122,606.7101445169109,6749846,,
2018-01-29,602.2841186523438,617.5513690263582,600.3944022091035,611.2355796004766,7017160,,
2018-01-30,590.5477905273438,604.1739158983921,589.2548138219119,602.3338568853704,6447963,,
2018-01-31,590.3985595703125,592.7856401216508,583.9833944123036,586.1217625629798,7108060,,
2018-02-01,589.6029052734375,606.710154559593,582.9390275001931,590.3985785808438,7839731,,
2018-02-02,561.8533935546875,584.6298523627078,558.2727727278772,584.6298523627078,6185174,,
2018-02-05,563.1961669921875,565.5832478764041,544.5472872904594,548.1278479107958,9318595,,
2018-02-06,560.6598510742188,573.937827234892,531.120017722608,540.071478695461,13938327,,
2018-02-07,556.3333129882812,571.5508462410837,553.0014043487892,564.9366864570364,7679830,,
2018-02-08,565.3842163085938,573.7886554446254,556.6814072902724,559.7646639172293,5816886,,
2018-02-09,554.54296875,558.9192626331823,547.4315670723001,556.8803309830998,5865587,,
2018-02-12,561.1571655273438,564.936659204771,557.3278929454129,560.6598621301565,4765319,,
2018-02-14,540.9666137695312,562.7981824859469,537.1870597073224,561.9527910649653,6478108,,
2018-02-15,540.7677612304688,551.8078730799322,528.4843301016128,531.866017703675,11593643,,
2018-02-16,534.94921875,545.6412413633647,532.1146137814064,544.0996130347264,3910503,,
2018-02-19,537.6346435546875,542.0109373497259,524.6550381640517,534.9491933034584,4251723,,
2018-02-20,528.8323974609375,545.0941928136381,526.5448141794593,539.0768343864968,3395183,,
2018-02-21,532.9102783203125,535.595728655323,521.5717979255692,531.1199983322981,4638382,,
2018-02-22,527.3901977539062,530.8713211714238,524.6550293544282,530.1253661533843,7808359,,
2018-02-23,533.7557373046875,535.993602494849,522.7155659429704,524.1577578733812,3888629,,
2018-02-26,549.3212890625,551.4099996351501,536.0930315929602,538.1816814596326,5297794,,
2018-02-27,535.4963989257812,548.6251619235687,533.2585333185234,548.6251619235687,4136383,,
2018-02-28,525.8983154296875,533.6065176889406,517.195506427305,531.1200008311171,6626661,,
2018-03-01,522.9144897460938,532.6616235859002,519.1847144982614,521.173927963772,9827510,,
2018-03-05,521.7208862304688,526.0971796060516,518.4884147411772,521.1738647350134,6766199,,
2018-03-06,514.5597534179688,527.7880711301634,508.4429586192535,523.1631256796924,12240160,,
2018-03-07,509.8851623535156,515.1068476648848,504.81263162745654,508.14457023007077,10428057,,
2018-03-08,517.7425537109375,521.1242410879361,504.71322901117077,515.6539037290144,8483978,,
2018-03-09,502.6245422363281,519.731760636883,500.28721023322896,519.6323242412964,4955525,,
2018-03-12,516.3998413085938,519.1350098952855,502.574783078924,507.8462171123417,5283334,,
2018-03-13,528.633544921875,532.0649507224896,511.8744436503017,514.3111818871291,7846232,,
2018-03-14,533.2584228515625,535.0984210206366,519.6820166975514,526.0972422506113,4976540,,
2018-03-15,526.79345703125,536.2919387685628,525.4009833844716,532.3135120131668,3932830,,
2018-03-16,519.7815551757812,530.0260550770043,517.6929049138558,528.03684122527,12146623,,
2018-03-19,516.6484985351562,523.1631607338976,514.2614180060698,519.7814734353551,4656613,,
