Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2019-01-15,614.3312377929688,621.4700441717342,610.4910282530445,614.4296800482255,68669,,
2019-01-16,611.8695678710938,620.6330318761921,608.5216898742347,612.9526730529304,440003,,
2019-01-17,613.78955078125,623.8331236628115,608.5216286825981,611.9679485861403,377003,,
2019-01-18,610.6879272460938,619.8452799660517,605.5676682750149,617.3836227779419,107504,,
2019-01-21,608.1771240234375,634.8122460675163,603.1060855502077,615.414373010416,427431,,
2019-01-22,610.3925170898438,620.1406431230047,602.3182698014228,610.4909593339872,95583,,
2019-01-23,610.4910278320312,619.254552109888,602.8106688565364,613.4450166763797,159259,,
2019-01-24,608.7678833007812,619.7468994937467,605.6661708949671,610.4910435042206,129335,,
2019-01-25,610.09716796875,623.2916761479999,606.2077972157947,617.8268085428174,222746,,
2019-01-28,590.059326171875,614.8728467766374,586.1206740155337,611.4757472719806,285382,,
2019-01-29,596.8041381835938,608.4724291883228,586.5636804513709,590.8961609961011,302014,,
2019-01-30,590.7484741210938,606.9461896188036,586.859043940937,597.6903350203838,260752,,
2019-01-31,585.8744506835938,598.4289031982422,584.5944008783821,591.2900968663832,780410,,
2019-02-01,581.8865356445312,594.7363740914315,579.0802104027149,590.7977226073822,546770,,
2019-02-04,580.7049560546875,589.8130880487628,562.3409685891733,584.8897734573708,146249,,
2019-02-05,575.0431518554688,584.8897811680624,573.07382599295,580.7049637102101,53619,,
2019-02-06,570.5137329101562,580.9511360607781,566.1811919236397,576.0278213483987,690808,,
2019-02-07,568.3966674804688,575.4370313598228,566.2303970484326,571.1044904957503,570245,,
2019-02-08,568.6920166015625,574.9938828767932,566.1811383556217,568.3966297665785,130409,,
2019-02-11,558.1561889648438,570.2183105301692,552.4451556720934,567.1658793165268,339881,,
2019-02-12,565.8858032226562,576.6678744275574,553.4790141283245,561.110151907726,288095,,
2019-02-14,559.8301391601562,565.6888960564451,556.2361552533505,561.1594702755998,24238,,
2019-02-15,560.12548828125,566.9689077206448,553.380571195096,559.8301014196404,72417,,
2019-02-18,558.7470092773438,563.3256559868712,554.6606339492922,560.7655563277198,33962,,
2019-02-19,553.8236083984375,564.8518438682261,552.2973930657947,564.8518438682261,91484,,
2019-02-20,552.9867553710938,562.3410545242309,547.4726662257123,555.9407445773476,1156061,,
2019-02-21,553.2821044921875,557.0238114717,551.4112209529044,553.3805467420219,97421,,
2019-02-22,551.2636108398438,561.2579653144556,548.2111792786371,556.5808156035018,207746,,
2019-02-25,552.3958740234375,556.1868020604479,546.8325047285002,554.3651997775318,256241,,
2019-02-26,550.8204956054688,555.3499212783995,546.4879544494889,552.3959323354293,205333,,
2019-02-27,554.6605834960938,557.2699641451894,552.4943131589835,554.3651966544543,91914,,
2019-02-28,569.6766967773438,573.0737957306089,556.3345267831513,556.3345267831513,232357,,
2019-03-01,598.5765991210938,612.5587641791379,507.64294452444494,573.0245849243391,11513018,,
2019-03-05,598.4288330078125,607.5369641560186,586.9574870355872,589.8130332730229,967319,,
2019-03-06,598.6257934570312,612.2633499304555,592.7670374623029,598.6750145798674,594253,,
2019-03-07,583.0189819335938,603.0076904101708,580.9512135183238,600.6444749935213,326651,,
2019-03-08,578.1448364257812,587.252968103499,576.4216763786454,577.9971129535485,195823,,
2019-03-11,612.9033813476562,616.792811487548,578.390961694334,580.7048952704595,693313,,
2019-03-12,613.3465576171875,625.162512670857,602.6137077371488,613.4449998696794,398863,,
2019-03-13,605.9122924804688,611.9679933651356,600.8413145964894,608.5216732094189,253418,,
2019-03-14,605.4692993164062,611.4264984129132,601.629089598494,609.5063935539572,233675,,
2019-03-15,605.616943359375,610.2448713051798,601.6290703791285,603.6968385617577,505837,,
2019-03-18,601.43212890625,611.3772609436699,596.7549798076927,606.601609488866,91435,,
2019-03-19,602.5152587890625,613.1988273250763,592.767071938492,603.5983639506571,1038136,,
2019-03-20,603.45068359375,610.4910479443446,598.2812029458343,604.4353465743054,816543,,
2019-03-22,606.06005859375,609.5063789919272,595.7210973992181,600.6444122537571,741217,,
2019-03-25,601.67822265625,607.4877575126427,592.8162570035464,592.8162570035464,93192,,
2019-03-26,600.2505493164062,608.4233004121495,597.493504896919,602.6137645897157,167512,,
2019-03-27,609.2109985351562,611.2787667562119,598.1335399958034,598.1335399958034,302382,,
2019-03-28,606.7493286132812,615.2174060386109,604.18916885514,610.4910358454256,89907,,
2019-04-01,589.0253295898438,590.6992684566434,574.4523314123345,575.9293256890899,953998,,
2019-04-02,591.93017578125,594.6379989822639,581.9850436017274,590.7977893121115,687704,,
2019-04-03,594.6964111328125,607.5891443306255,587.8301477670279,592.7698969079273,999883,,
2019-04-04,587.5337524414062,596.6229025734934,582.8903763663504,596.6229025734934,1064749,,
2019-04-05,604.7240600585938,606.5024179724386,588.9168629554156,590.7939917312866,855081,,
2019-04-08,612.3313598632812,620.4325614194584,603.1928229315456,603.6374124638361,1180323,,
2019-04-09,610.7506103515625,621.914431615302,607.5891587663394,621.914431615302,391977,,
2019-04-10,613.862548828125,618.9505141255602,609.5649915649971,613.5167905378657,471405,,
2019-04-11,617.4192504882812,622.1120121212673,614.0601969890122,617.369865057342,1717441,,
2019-04-12,617.666259765625,619.79031576843,612.8252813691115,619.7409303357459,201752,,
2019-04-15,615.8384399414062,619.9384554398791,610.7011495862589,619.3457097218748,137884,,
2019-04-16,610.256591796875,618.4565629194191,607.6878861864177,618.4565629194191,382679,,
2019-04-18,607.4904174804688,613.9120918288894,604.3783511763635,613.516887749116,322285,,
2019-04-22,608.8734130859375,617.1722150270363,597.9565805119882,610.4047231239696,427291,,
2019-04-23,592.9674682617188,611.4421411529977,590.7939666922149,610.5529622337606,1108991,,
2019-04-24,602.9456787109375,607.5890542750863,593.0167964693017,594.7457084123608,222954,,
2019-04-25,606.9469604492188,612.2325282762018,600.7228885134094,602.254198706396,225934,,
2019-04-26,629.571044921875,637.0300542650947,617.468659201525,617.468659201525,2193690,,
2019-04-30,632.1396484375,636.9806265239712,627.4468869392621,627.4468869392621,798810,,
2019-05-02,642.661376953125,650.0710008226845,632.2385181032128,632.2385181032128,1022283,,
2019-05-03,656.1468505859375,657.9745335035805,641.1300023259223,642.1673375034944,809596,,
2019-05-06,652.0468139648438,659.7528097063134,644.3408182233742,652.0468139648438,510425,,
2019-05-07,654.1215209960938,657.2335869028745,650.0709510441059,650.0709510441059,400330,,
2019-05-08,642.710693359375,653.4299842525708,642.1179476333398,647.1564672036404,290783,,
2019-05-09,644.3903198242188,648.5891068832497,633.2758834914898,643.2047678887924,347971,,
2019-05-10,634.3131713867188,659.9504813369119,631.4975385128596,642.2661553967876,758566,,
2019-05-13,612.5288696289062,638.0673475734048,601.1674470470798,632.0902634055084,324189,,
2019-05-14,608.1818237304688,631.2504858805496,587.4843253287709,611.0469020393635,1232277,,
2019-05-15,621.272216796875,641.7721754500076,609.318048159977,616.4806843158908,552190,,
2019-05-16,623.346923828125,640.8830323690322,618.4565603722763,625.1252213667058,363954,,
2019-05-17,622.1614379882812,638.1662381314401,615.838534625656,627.1999582649815,387017,,
2019-05-20,637.9191284179688,649.7745247263107,628.3360043421262,636.091385307301,523465,,
2019-05-21,651.7505493164062,655.99872174973,638.2650093051448,642.167423399585,396784,,
2019-05-22,651.701171875,659.5059398599265,644.9830643542239,651.7505573097783,361789,,
2019-05-23,663.3095092773438,675.6588815806927,656.9866065381614,656.9866065381614,528882,,
2019-05-24,677.7335815429688,681.6853808522573,657.1348517631716,667.804697838316,541134,,
2019-05-27,690.47802734375,695.5165463866298,673.2876794921707,673.7816543120476,1669747,,
2019-05-28,690.3299560546875,695.4179218900225,676.8444165142149,691.5648933642665,373366,,
2019-05-29,671.805908203125,694.5287550982307,669.8793939064311,679.8577237227822,1286226,,
2019-05-30,671.7070922851562,678.3263076969973,665.8781643527051,671.8058631451624,550276,,
2019-05-31,685.8842163085938,687.6131286291412,668.1998890242669,676.6469088872539,650980,,
2019-06-03,687.2178344726562,692.5527873395041,678.2275157040935,678.7214905880732,167500,,
2019-06-04,689.9841918945312,691.5648875175594,679.2155145261744,681.9323765842792,410079,,
2019-06-06,687.9588623046875,691.9106617528073,681.191429869652,688.6010538348767,1320152,,
2019-06-07,690.0335083007812,693.540717819565,685.6865053227862,690.4780977439323,680274,,
2019-06-10,690.6757202148438,691.5648992051199,686.773366523354,688.601049637098,449355,,
2019-06-11,692.5527954101562,696.5045945280459,685.6865323828891,687.1190716230581,402010,,
2019-06-12,691.5155639648438,693.5408492567262,686.8721872446423,691.4661785283936,387860,,
2019-06-13,690.922607421875,700.456346268813,685.6371005790638,691.5647988549636,437375,,
2019-06-14,691.1203002929688,692.5528396245948,687.6130904118659,691.5155043498563,375865,,
2019-06-17,691.5647583007812,698.480405883789,689.8852318278327,692.9479119372475,486849,,
2019-06-18,695.5660400390625,699.4684537832392,690.7251222308166,692.5034197991451,1561472,,
2019-06-19,687.909423828125,700.4563981683667,677.9805405402562,697.4925488108137,358961,,
2019-06-20,690.0335083007812,696.5045670410161,681.7347063608513,688.0082233927229,1024232,,
2019-06-21,691.5155639648438,702.4323986061714,686.5264288898129,696.5046990398746,3605899,,
2019-06-24,702.0370483398438,704.803355801202,690.5274702582365,696.6527705946263,376039,,
2019-06-25,666.2239379882812,676.696242275664,661.4324054740215,666.8661294921053,3513192,,
2019-06-26,708.8045654296875,735.034619425879,684.4021943646205,687.119056197176,6255032,,
2019-06-27,718.1900634765625,729.1068958600625,697.4925047116587,697.4925047116587,4196283,,
2019-06-28,714.9791870117188,725.9947896335137,708.3599121741478,716.2635095205818,1184510,,
2019-07-01,727.0322875976562,730.0949078816216,707.4214477352418,716.0660085525141,610864,,
2019-07-02,740.7647705078125,743.6298491348119,731.0828742333058,731.0828742333058,1257045,,
2019-07-03,747.7791748046875,751.7309737249402,732.2683519827623,740.9622975473851,554389,,
2019-07-04,748.2732543945312,753.0647871360716,743.4816613533162,750.8418999323246,271994,,
2019-07-05,744.469482421875,767.1429400373218,736.6152702675485,750.4465660312607,1195407,,
2019-07-08,750.0514526367188,759.0417711265053,730.6876016053579,739.776751248677,787426,,
2019-07-09,749.8538208007812,753.8056195928802,738.5911701234335,745.9020220086823,594218,,
2019-07-10,733.0094604492188,749.1624176369353,731.0829460314974,742.740743110983,459594,,
2019-07-11,745.0128784179688,752.8177055215896,735.0346101155678,735.0346101155678,292405,,
2019-07-12,771.2924194335938,779.7887635773525,744.2719562758621,746.890047360685,1817841,,
2019-07-15,774.1080932617188,785.3213602441529,756.7695854462211,771.094858277775,585738,,
2019-07-16,766.500732421875,778.8995491021528,760.918852929235,773.5645967289844,440957,,
2019-07-17,756.028564453125,783.5429415355045,747.8779788187071,763.6851752006085,880172,,
2019-07-18,731.922607421875,765.6611182356098,728.1190246963154,756.7695697657769,424234,,
2019-07-19,735.8743896484375,741.950305081557,723.0310421570124,736.3683645519538,577254,,
2019-07-22,752.9658813476562,754.7935641567042,726.6369979545235,740.1719207853291,409528,,
2019-07-23,766.5996704101562,770.6008550978454,754.7936580701974,754.7936580701974,708849,,
2019-07-24,763.191162109375,798.7573521882586,746.0996439369558,773.0706593535093,8522595,,
2019-07-25,787.791259765625,790.3599053381038,759.7828444404007,760.6226380196277,892300,,
2019-07-26,785.518798828125,797.2754246246119,773.5646313272257,789.4705977110227,848649,,
2019-07-29,787.74169921875,795.7441282737526,772.8730677266093,783.4441419797115,655785,,
2019-07-30,787.791259765625,795.2996547464669,772.4780365996993,788.3840055747585,629929,,
2019-07-31,787.9392700195312,790.3597588409144,765.6610163771359,773.5646139655449,490133,,
2019-08-01,767.6369018554688,793.9163392405655,743.4815201039452,780.8260059721164,789834,,
2019-08-02,782.1104736328125,793.32367960449,748.174362242034,748.174362242034,941917,,
2019-08-05,780.8755493164062,785.4200942956069,764.8213649990432,780.4803452748798,538695,,
2019-08-06,777.7141723632812,790.4093044424682,770.6996919022841,778.6032910923589,700080,,
2019-08-07,777.0719604492188,791.9405939760395,772.8237880557949,780.727387038788,487084,,
2019-08-08,803.1044311523438,817.034499465933,773.8610803604591,785.4201052907096,1081958,,
2019-08-09,792.0393676757812,804.9814859515319,785.5188628081099,800.7826992964647,714830,,
2019-08-13,761.956298828125,792.039382913105,752.5213901051633,787.6429941532871,432634,,
2019-08-14,802.363525390625,806.9574561884825,766.6491128315035,770.6009123821814,1042108,,
2019-08-16,825.2838134765625,828.7910833880125,791.4465339677605,791.4465339677605,1340618,,
2019-08-19,839.6585693359375,848.4512864829062,823.011578823989,827.1115946636442,999684,,
2019-08-20,843.5608520507812,852.0572559006255,821.5295851523431,839.7572697137091,1032233,,
2019-08-21,819.4550170898438,846.6730234620918,814.2682803650176,842.2272491265265,469687,,
2019-08-22,805.376708984375,827.5561946041151,795.8429690581754,816.2441570537676,451114,,
2019-08-23,811.353759765625,820.047705801201,802.462211713399,805.1296881890007,545349,,
2019-08-26,817.1332397460938,829.3344557212582,808.2911374458698,827.9019164788729,606859,,
2019-08-27,824.1971435546875,836.7935038547441,817.0345073056357,817.0345073056357,851189,,
2019-08-28,818.467041015625,831.6561470020495,811.6501631329533,829.8778493847308,538964,,
2019-08-29,825.0368041992188,829.6801800396571,812.3910595803301,817.8247831532615,338992,,
2019-08-30,828.593505859375,836.7934771051943,800.23933465786,829.877828534077,6692265,,
2019-09-03,801.4248657226562,838.4235966801109,786.753775453985,822.7645566411453,592127,,
2019-09-04,816.4417114257812,819.9983064664914,802.2152106636037,806.167009730912,423307,,
2019-09-05,821.2332763671875,824.9380881402725,810.8104179721756,821.5296492491001,332593,,
2019-09-06,825.4813842773438,826.9139234447978,811.4031006344663,824.444049121486,308380,,
2019-09-09,797.077880859375,824.9380770793542,791.4465549798574,822.9621774935355,640219,,
2019-09-11,790.0140991210938,804.042938350896,785.4201083298617,802.2152553004373,579309,,
2019-09-12,783.2960205078125,789.322550819204,774.7502904190547,779.4430522428316,3737190,,
2019-09-13,788.6802978515625,798.0164353388591,782.7032137384228,787.5441917835898,3681750,,
2019-09-16,786.8526000976562,789.1248724905907,775.5405632614883,776.4297421672603,2172276,,
2019-09-17,788.5816040039062,792.3358014771547,784.3828170260036,786.2105001788676,1013597,,
2019-09-18,793.2742309570312,797.2754152188285,788.4826386882468,792.4344375245236,715018,,
2019-09-19,792.1875,795.2995658994741,789.3718672716519,794.3116161281704,456281,,
2019-09-20,806.315185546875,815.5524912797841,790.7055317805278,794.3115723669854,1918256,,
2019-09-23,782.159912109375,812.0947806500441,779.4924354414657,812.0947806500441,1590491,,
2019-09-24,785.568359375,793.965933228573,777.5165438543513,782.4562931799826,976843,,
2019-09-25,786.951416015625,790.2610840880312,767.7357799822181,783.7405791048906,1031592,,
2019-09-26,806.562255859375,813.7742774737405,788.6309425355965,788.6309425355965,1672809,,
2019-09-27,832.3475952148438,837.4355601244492,809.4765362828439,809.4765362828439,1994366,,
2019-09-30,836.20068359375,841.3379739991776,826.1729696184251,832.6440283519155,961777,,
2019-10-01,817.6766967773438,838.7694014211276,794.3116592963328,835.8055519461412,759109,,
2019-10-03,820.6405639648438,826.0742881195988,810.1682594140572,817.9237018874661,455628,,
